XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
121.80801989065088,60.457390061859336,46.16077747867447,81.07709016203194,24.930772008008113,97.55140352742127,2489.5488371356987,63.89432340952791,103.78090075541009,15.176573521326183,56.836894954786544,50.39467152982298,2537.8140807741706,30.266761600932085,56.316294635310214,3062.1934599321985,34.906187983328955,90.02643875051255,21.654644742243814,303.88968260306314,39.903241481113774,0.3209766221953514,0.25562539110989496,0.2781270849838295,0.33611906789138857,0.28135834239541163,0.38634819256167025,0.28001819071926987,0.3112342362875943,0.3466295415936545,0.2290817133533484,0.21195955940096117,0.22371718427149523,0.3631292051713591,0.27240709270537766,0.4279099642834126,0.27178762006713053,0.30922756515985184,0.3771054976283938,0.40030464440795616,0.40307517883181987,46.08752960753383,45.92165627323032,45.53327425428107,45.70052496854997,44.50393285530432,44.263621004919926,44.99696298833015,44.846833839727566,44.59209475560545,45.62674870271104,45.85977468771346
120.21217652710044,61.77303609726631,43.972479797279846,79.69014486515245,24.6415888396986,96.26692676585388,2495.865965707865,64.84172823910173,108.17824446080847,15.189243505366433,53.873394493237875,51.85409256633419,2663.4937521673182,30.34925862208117,54.75086749126518,3040.514767323144,34.73945525675026,91.95974751546754,22.82921797461123,309.25946116963314,39.60892046257098,0.24401912833554942,0.3070443123455602,0.2115780317218574,0.31615838570923904,0.29261987068506656,0.2766981749065879,0.2202648466366602,0.32568000532848584,0.2733649580169044,0.2415041582144856,0.15638688933591752,0.2986242547474682,0.3886125798334872,0.3830629607273935,0.27714518717068637,0.26988939698191095,0.3234387128037512,0.2500807280405854,0.3150895949909733,0.3383040139192345,46.10423990149587,44.909861331168045,44.81669362484073,44.209815671919095,44.255807681364125,44.796168997288625,45.33062895613456,45.822226163609926,44.27713894438769,46.34341971206357,44.75598875906169
119.94871849356376,59.103345985022614,42.818183765754355,81.41447263417768,25.368421948546217,99.43734488576358,2503.3495358612436,65.67072098301533,101.71865370053825,14.841284196796112,55.87369114758401,48.74571057683075,2615.2650124726647,29.186050917225955,55.51307298067688,3097.790228097556,33.86940772886614,92.09653083802291,21.67677970620886,295.1384853779137,40.160455357784755,0.35743186747143574,0.24920890905108015,0.3030839924923986,0.32144082501652865,0.33465528036315717,0.3088220777638612,0.28164860804583386,0.258620488967564,0.3043071941523187,0.24639304940071965,0.15393247582526962,0.3218279902078834,0.3451967420543097,0.18185337822290806,0.24951346476450312,0.3309577130502599,0.4028747734855849,0.3010396853837704,0.26359985293854327,0.29085517794475796,46.23738877723336,44.41863223878792,44.28072719401477,44.565530830036174,44.14200425256716,45.11040328439532,46.462210612622606,45.29077134580442,44.77288184808634,44.73736985797601,43.59312827217301
122.11946346515319,59.906595363584636,44.83756807776844,85.10897210855178,25.149376454182843,98.49641789980963,2478.682120189723,66.49297942195578,105.2378678621293,14.56851660650479,56.01115182803272,49.33185591446101,2697.4114843633124,30.64802883942879,54.50794591477538,3179.423014427577,35.047498857369185,91.53499261521999,22.213282439609568,294.9218600700548,39.48516013414603,0.35149804087905806,0.28326123339467296,0.27981757683790015,0.2522438710325323,0.321179953279673,0.40312624596215724,0.24662335428728635,0.3012109728336379,0.3706110277707715,0.29601793043771424,0.3226185898124867,0.246880323592656,0.3214153548603824,0.29064278674977256,0.3492864997839931,0.35936930257823757,0.4294781821009307,0.32898165866067874,0.3162898158291083,0.3097192150788668,44.68215033647038,45.304635459115524,44.734138730874875,45.151614878642654,46.185837782047166,44.09411169124832,46.02589070501614,46.18540356060588,44.89373832570803,43.090330590892265,44.45296021161501
123.11278691174667,59.972558325241344,44.10062799093458,79.19236012603486,25.420310013252276,101.09346713640277,2488.053395041515,64.5231282646409,104.17730788700797,14.723276944650449,56.776913258416386,49.67767953078866,2663.292243082926,30.91278963115347,56.098141987962755,3073.239540611481,35.28261106323563,89.95644790849636,21.602371181278745,301.9461556903296,39.05676816707216,0.35938396942307815,0.27676913513508034,0.31005798279364194,0.3141643935773071,0.28705475131479613,0.3293346900737637,0.2762548171688738,0.3435648648728622,0.23270101598766257,0.3063189789773206,0.3969464499529142,0.24998343376972126,0.2661127514737574,0.32569539248294577,0.3089790890969799,0.31753150496367794,0.32445935650738317,0.3317360734280885,0.35548499209781115,0.3204909328464256,44.78286811084331,45.605316331082456,46.70989374140569,44.88062962825568,44.122923625796425,45.99637260235828,44.891656952441764,43.044597408587364,45.76267950943538,44.51820463264147,44.91852004592626
120.79675279336564,60.22859961573488,45.63850663542514,79.30322180708825,25.256552899088042,99.48090664483216,2536.9405240443753,65.79997772921696,103.03557872570634,15.32579463485251,54.410440210374546,50.80805779828115,2619.09894029687,31.102910206077073,54.75418741939096,3078.3423586406716,34.986406275878586,89.4542763908983,22.3519744368545,290.3021363493805,39.15705406468292,0.24660985392104035,0.3475153795986788,0.38553066862909624,0.2947775390731264,0.2915589138404995,0.30350260815565905,0.3580939151304095,0.2536323432904713,0.3119184491367393,0.34875988148912146,0.32505470849699225,0.30947908082993714,0.35005230462835707,0.1648383853500381,0.33389376597654535,0.2672962158436288,0.20846835515717715,0.325560129976249,0.3686829272581479,0.2931275742686154,45.857587092482646,46.45105043218978,46.183423008225645,46.475968076434256,45.6679147419647,45.067890275011436,43.55823076929255,44.77854376068304,44.24107806421543,46.95384844574803,44.8417027688109
120.29569153628276,60.66178245124856,45.039242201735206,82.71208166468921,24.688675319132773,100.38921491047448,2462.8764707150976,63.283970735413085,103.7152849090989,14.988888960885477,54.52776755303101,49.30757902012614,2526.8714918890646,29.95013665642278,53.3448075885659,3147.1234697487553,35.05770782705415,87.37640730096312,21.86394800609806,295.4870615664565,40.25533960833535,0.36702252230115723,0.20624137651771274,0.3057513039573708,0.291993360221668,0.33356700382252324,0.31065983141188447,0.26240153341305905,0.2840473032166691,0.2601987071598255,0.3538003569299299,0.3010655824335971,0.3950595342876504,0.296966959309269,0.2645796616544768,0.22431428036935863,0.20984301618720275,0.22079320284972548,0.31335633255057416,0.32543625116149666,0.2209404648983933,45.805534482668506,44.5652450534849,45.132113710786996,46.450998565429884,45.80715538427898,44.75832241688475,44.19792699712624,43.06336613880362,44.35276201268182,44.80998278505508,44.111538425563936
119.68498327897846,60.092222259550525,44.79762961637273,78.95999587068246,25.084327335983364,100.88388129913882,2445.480046127858,66.83421209367015,104.79296492220305,15.005654886883454,55.779035865582216,50.233216131263504,2649.563104963489,30.172274499121094,54.32631888789552,3122.413218562778,34.199391654875534,90.19540747039774,21.985378804116436,298.75129885636477,39.89716999084886,0.20590754772511805,0.2725637546129519,0.3046422450570557,0.30799281959987,0.24861624295370208,0.363285392043235,0.2566912575892749,0.3484728600263368,0.3213597180935842,0.26768863450780983,0.3887655446304756,0.240318158412176,0.3459577086805001,0.3500291159021489,0.26646898954616777,0.3696232650032164,0.28749767427005235,0.31443468146399284,0.313016091938561,0.2932845629264726,45.72972744584381,45.71413984849699,43.42632122408564,46.17390621859034,43.503757210767894,45.92929158390749,46.01403462314482,44.01813021280632,44.63026714084087,44.00486579836266,44.80657107274014
119.26071771795422,60.93559263872321,46.17927787150765,82.23309409726393,24.718915986710847,99.58155625251095,2415.8280903889527,63.952368913554956,107.02618842950466,15.48467484706447,53.642216240932086,49.40753574084711,2598.626900638136,30.168096695291766,54.10943612808619,3126.2917847567737,34.66831245705036,89.9739859124191,22.240365069121626,300.03853361886564,39.650891287578744,0.29451950980370845,0.2955818520397332,0.2814994485058936,0.28706019686664486,0.3799323585252358,0.3280459723970619,0.285225984098542,0.33484772022553677,0.2833090255121995,0.35865623187933204,0.3184821096099047,0.29463489279978855,0.32238584629051387,0.22145619239657502,0.24366162655450974,0.24030374968004722,0.3071471547381853,0.3866257499742546,0.41156500730963164,0.33190255507203786,45.45076002745001,43.379048039262535,44.51159358023938,44.290994623282586,44.441237161573994,44.84867056327369,44.57511848007258,43.21863017066179,45.67311923050578,44.03453127683417,45.21532217770003
124.97779840739993,58.89673849009629,42.7227412295283,79.54239324499183,25.550479817499287,103.91669490844119,2438.522520277379,65.64570899020748,104.02284804076189,14.96821549370876,57.90877768171874,48.49702967160485,2613.194462397718,30.28061590305926,56.19436495743328,3106.0749555151956,35.21563537765287,89.29503257864077,22.118415854147848,297.9408463470155,40.49725751188484,0.2815194831978183,0.3188550196951093,0.2985368593157511,0.3563025125386084,0.29743031382057566,0.2113483765896559,0.3630960750356996,0.254713384956869,0.267311683067559,0.27021693529782537,0.3687219046585409,0.1932162893010652,0.4568874266829997,0.35280284045330257,0.311161945706458,0.29725529996918565,0.31427770374288283,0.3260561214189669,0.33226077929750286,0.3277802233001724,45.08062261312973,44.82239542172341,44.86385404471184,44.82458254768259,46.02039308718036,45.53420105005278,42.353650228802145,45.590310698876785,45.1752625752469,44.983162119198695,44.650333392220006
122.69787052796643,61.13703175454743,44.304410098958755,80.65128365939925,24.514171632729358,97.24076367042214,2468.6641387705017,66.12111151409759,107.00156259528978,15.153925626029189,55.797605365532796,50.51617828711496,2566.6429570484065,30.259153526804365,55.88045047775045,3146.7660624484415,35.83223936003225,91.27494692496191,22.154637211318295,306.42090142989855,39.97878299260075,0.2559062674386141,0.2918466518028118,0.26275486775967755,0.2662410862512809,0.2927740664642241,0.2603790039500019,0.284601923518048,0.2053192666523107,0.31066468536864694,0.3000602737681112,0.2591455684465904,0.33296228342162026,0.34687850688132793,0.21962200678155128,0.2618637610716893,0.26154288251063507,0.2530048449445568,0.34147374209658743,0.2903086930613598,0.2867742579344694,43.19652387203392,45.571876227188305,43.88466744463187,45.05393936723969,45.249639244162374,46.224592736254785,43.822061640792796,42.28243905976126,45.165464590278326,46.620460063359765,46.11505171764549
120.5031825966591,59.41003657724154,45.72641033697358,78.44232608047285,25.23817888467811,101.01094031833325,2553.010495374944,68.5875580505844,105.82407353107541,14.84731091228775,54.971868256588806,48.23092409511088,2563.874917183369,29.754430537132137,54.42350276227195,3109.446002066091,34.42430604733246,92.01785520118405,22.000091108564007,299.9441980731683,39.73768422678967,0.30775953419294894,0.34125491323338175,0.25664348921445496,0.26709417554623716,0.2848136985611668,0.23270645382633925,0.2590371070139251,0.276188956322767,0.3437194590356364,0.3131280664500962,0.3096794955683772,0.3425448981083986,0.29313141058003017,0.3195232424964445,0.29483891235337517,0.3132681174699814,0.2708620671194209,0.1780591420861785,0.2932860418906848,0.371137406804997,45.83359386201743,45.86885773613206,46.112517649625595,45.07979183186529,45.17758413666503,44.44411329410909,44.715534429575655,45.55419403479403,46.08349599345193,44.8744983518871,44.59482966163373
120.00126710125583,60.72144809871494,43.70053066547981,76.32611047498042,24.724731575254207,97.55857514817168,2474.5929901176346,64.80788558553729,104.04817834105167,15.435740260341223,55.359419241062554,50.30047435961083,2632.354771490257,29.31670012933154,56.1430229661623,3095.3026142348017,35.46933643206885,88.07065698052772,21.31634614295293,304.90733794815014,40.30112762087801,0.2548974222821245,0.2565168459362653,0.35627173922073846,0.24052940535663359,0.38213364766279817,0.25496896326760654,0.3319195962804191,0.2835690762125508,0.3301593715541171,0.2727942998942904,0.29186035469638527,0.30204595876978607,0.24989062721092636,0.3370412172710063,0.2743393216764207,0.28857000423299906,0.2502825312695744,0.17188331706023446,0.29044861186999155,0.4206307710806458,45.706143859108224,44.98266565823904,44.76339825371256,45.020219303530844,45.49240720365769,43.93726846622204,46.00288952520199,45.64384318389712,45.64636715313714,45.394628164928754,45.017654991924594
121.61486696632036,60.710176960489655,44.68136336015308,79.08223716336497,25.050928147630994,103.09804030299037,2438.044646217305,63.092217154521826,105.34599776659668,15.015266310556806,55.19067583080745,50.2439531979085,2588.39348275899,30.893918063161248,53.23900562367583,3048.6331844636247,34.92772166789567,87.0422601399225,21.922624062049888,309.9688209943681,40.01670919063677,0.3115350452859342,0.236991761741371,0.2691819295980261,0.28124018098380316,0.2841142451621883,0.3640821897501884,0.3278845530362562,0.2444271021531484,0.31232523892160025,0.32491108742483926,0.3570074519260633,0.37902703432841867,0.24924529040860655,0.2594571244394831,0.23712110705426917,0.28829900704465095,0.32331791872231674,0.3493667258294551,0.29620244881787383,0.2840076238372578,45.13658219302387,44.24837138853298,46.8805848495253,43.55310507559375,45.16626652100615,46.82124559730668,45.006119860104,44.82896486849865,44.678299119470616,44.837647486413836,46.235563627208876
114.69153141280918,61.84012044155559,43.71843856279487,79.57335627322493,24.78537778985067,101.17710653954144,2420.093782405813,65.60082446590653,109.25105020890238,14.591047798622157,55.208676784371434,49.33801782220339,2622.146134722038,30.011488666449452,54.29436440005126,3130.2480816620064,36.26304367685072,89.65637317489086,22.3166934945452,292.240362252773,39.234850898545595,0.32362031389401885,0.37420580142679827,0.317780667439283,0.28434709847384226,0.2999645702711677,0.23747961330151413,0.33022576631776834,0.34411665311617046,0.27739548335834596,0.2764978926120249,0.31329391148260244,0.27816401319797024,0.2966933692687089,0.40498608945832576,0.28764871496270017,0.28208299239893886,0.26762290971824204,0.3372095985749968,0.29093879133909484,0.2675313480839287,46.18917362904571,46.27764270406227,44.459618790835165,43.32011404377545,45.90676232085323,44.383833156815996,45.71156303924649,43.22690656405935,45.80333760446938,43.909945263647295,45.65768770715987
120.03425536280744,58.85527269672403,44.633667318365895,81.09810953113072,25.052947226557617,101.16882596094497,2598.8220292257743,62.96648590477563,108.39614640743412,15.031306781256964,54.01133754684456,48.66968637426101,2590.1657396795945,30.552990067154674,54.85969596758471,3193.6916056753357,33.98417701696391,89.9782398938771,21.448946884458227,302.1817912957498,40.70950991207784,0.2789619103159473,0.16978930716864327,0.30994740733982473,0.3218369275866755,0.32021473774808484,0.3617891095911077,0.24644731601754755,0.33401080527252247,0.35962537562389874,0.21107062079967415,0.31598259129594886,0.2747910084496164,0.2959238663449177,0.3173838241769168,0.2756385717943224,0.2662145960419194,0.30170762087440123,0.24563770305685986,0.2457087435557407,0.33396866414782517,43.96608536835721,45.59968125081829,45.416332163568555,43.44677394408846,44.39019181289791,46.07469846274264,44.11695102197429,44.58203616392155,45.415854803926706,45.70505145835433,44.77361500255996
118.56597553274005,61.70684383403821,46.56500969741782,81.56617288125088,25.04265907128251,98.38346855671814,2458.477779672172,65.67926833684548,105.87863626386624,15.42047957788393,55.715495101789756,48.496919698240184,2654.701276121592,29.401163623611353,54.57763160085241,3115.512412787605,36.396967242848774,95.59785340080965,22.26695814601992,298.9008202876777,40.42760451878444,0.34438277129369177,0.2839666187221404,0.3897605677956161,0.3115035379595701,0.3248871544545697,0.3332962126027231,0.3210793305307228,0.3419470250234806,0.2691373406726538,0.2720849123026985,0.24499228835141523,0.3219750615310113,0.3389468251756057,0.32288864330759426,0.38372462166737686,0.2997201990585477,0.33343708277962564,0.24541495619303427,0.2806450148762799,0.33477688787828885,45.76419189966883,44.73542974710224,44.93556067332774,43.63391362798727,44.67867371927405,45.801344847167805,45.51768451449591,45.45059914924309,45.044796318462865,45.006356842765356,44.4057109744739
121.67718820848609,60.50516753326727,45.44281696319352,79.15834425173188,23.92332854006438,102.19430542350739,2476.0581271995798,63.878391506743945,106.45630571501938,14.88239620802426,56.165930022451285,50.6170059495767,2635.5456048064248,29.18042657327968,56.33313838392504,3116.197532936499,34.74150600252766,90.25809924121606,21.218456497524738,302.45191686888404,39.17650279345434,0.23236648570782326,0.22388204068910544,0.35563441874949625,0.2685368303153606,0.37668638549582495,0.2732099268473851,0.21463210212035266,0.24417377800256704,0.36179058100034694,0.2922050911031666,0.27258563517546996,0.3080009112926394,0.32508913680837725,0.355869940795123,0.3724249614946463,0.2820115677105457,0.2336976156958981,0.27932674194383617,0.3130140253291443,0.25181205368946946,44.138564176594464,45.3094090933949,44.956212883586595,45.02951729587043,44.31735419876994,44.79263935721481,44.168190170158525,45.80117857001231,45.93172440125138,43.33843092398572,44.16344022582683
