XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
121.36576078482423,58.75897885846754,43.90037338162994,79.85708870620202,24.183698140325202,100.62078611433363,2918.0650041533927,62.93387674965498,133.75705532187553,13.930862009816659,55.7308708048124,49.727318079640675,2724.0140922421733,28.47565129546336,56.11369443466329,3015.8894392393595,35.88370749850541,90.63353246878198,21.658799124904856,304.2092516561465,39.46138197745991,0.18617249899319932,0.32778019578775375,0.29715764046362114,0.31965886817753003,0.38961418470641906,0.1680785774801555,0.2511873624187378,0.2738095986608193,0.3778818797599497,0.3342779900206645,0.3001294574668504,0.3305595921277036,0.27874423623214073,0.281882606653486,0.2367384017448304,0.276282364259152,0.2388845121129473,0.3537940221644887,0.3665676220327009,0.2893825890983181,45.475793546724624,45.17771283277764,43.742410325761966,47.474215011957924,41.85596837546193,43.8660339104445,44.158022286830224,44.26220550702455,45.05318933085013,26.989418457411965,43.98366176926392
116.30145754867851,56.91349091063908,42.36701266888208,78.06707377523885,24.639702563833946,97.8995003141502,2857.8172776244423,63.61173268700229,134.09064017095756,15.302024445774846,55.17470269096378,49.4454226651642,2687.175247230934,28.68532164445786,52.598094475146624,3105.2542354897873,35.052122792481214,91.00745173208745,21.802528013289116,310.54489837517104,37.949558888932195,0.35916047930476236,0.3080001852565942,0.35538371905316035,0.4042445143705913,0.36116937448851216,0.2547766662162027,0.38188427306944234,0.3111917095489417,0.484983271019536,0.2784692241373932,0.5069901962837243,0.3847601433206977,0.20557559083479487,0.21378885607129278,0.3881808341446318,0.3812354019350209,0.26430770382818825,0.383372206543879,0.20895128054191944,0.2683140515738022,43.59137330341596,47.07481268188363,44.52387362818229,45.66673637386156,44.82518799328844,45.274618161615706,43.039991753301415,46.46579741560613,46.259734592842165,26.22426419840656,43.49090833214142
115.73096196586168,59.98541594257327,44.61773394456868,79.61269232516064,24.190636564483384,99.69727655833188,2943.9272666054003,64.83883576641506,131.191661082077,15.561819330737634,53.90499257528,49.40260986267796,2534.5728095032537,30.78886695484314,55.308020339384555,3185.8238546599177,34.46081157418324,92.04230008551065,22.3515914718705,291.9408101549578,40.852844474521795,0.28337286400875794,0.23315933961538074,0.24021644317621196,0.32816478712366937,0.3314079690197151,0.32497979628822155,0.37049301758589215,0.29437249446410485,0.31483141122765834,0.28648703468565173,0.3165971357865276,0.3398872919772171,0.28441723073038677,0.3484141868784284,0.3499915598755683,0.3166585858696724,0.3650868964903906,0.26108058823784575,0.32186110337804236,0.32127437083060206,45.87461726451483,45.218037137642476,44.05891813030637,42.284381949503675,43.19031462862101,45.776258782650615,42.94502341172741,44.64959241540472,47.42408400938307,26.74299295227646,45.91399052060005
122.08649333461358,60.15636413604746,45.31886513941841,82.8807180195001,24.797917851416596,103.71772256387251,3020.166890756181,66.28027545061252,128.18596614445335,15.139653594276657,53.27028447854939,47.4750607232036,2562.443499563885,28.293365027867868,55.77939835954905,2998.741906189898,37.0342918734611,90.54124232948755,21.032055136855366,315.89753396017943,41.902493910018734,0.260294337916139,0.24890791577168686,0.3361012445764062,0.460236401972159,0.3191173447821306,0.12167094795720325,0.42116202128861235,0.16808528431299816,0.26024167719401387,0.3463288941222782,0.4525831101409751,0.34567604252003004,0.2970056761436111,0.37112831043557853,0.2530325096149115,0.3448301219763108,0.28641067995220154,0.4288782214655214,0.29636433421819675,0.2626961787941525,42.53330007038944,44.443825017015975,46.408899996584275,45.044307986997,45.807442894238754,46.337284951445625,43.73951442911547,45.02246922460818,43.362264866866134,29.207041747283853,47.347682563320184
118.2076156295795,60.637625764293496,45.479924156052384,80.89632721692983,24.796243556988664,99.86975340989315,3020.9424103194374,63.79573733000306,126.47724143631812,15.04630664835245,54.90263481045556,50.08450975375223,2469.7405148400917,29.68724173506542,55.660149390573245,2969.674201223765,34.16220810100424,85.61398608222879,22.510858742372154,290.4357186788943,39.03730698043438,0.3704611077143016,0.41193543045732106,0.3105952658659352,0.37433469586747614,0.3636461781699494,0.3639637604309106,0.18070075017922332,0.3010583449846165,0.3378439975506867,0.3570507146132099,0.3553399252911251,0.4980013820954905,0.19521850700503612,0.09400570114628279,0.22958640995483745,0.3094812856719419,0.32629625181856264,0.15259643122110592,0.3063838409412532,0.21646599552332713,45.404483411429425,42.45388397347441,44.655878480981976,47.1794173214019,44.608106816439246,44.7114552240467,44.62428104517748,44.23106281028991,42.63373470632431,26.78906783890198,46.112205459703816
116.96292887836104,60.98709197953045,43.7337390359545,84.84017481588238,25.83782622052251,99.1673051518363,2821.793817126585,63.76050956140254,134.9865879109679,14.818921817981316,56.405858185659284,51.64106180981481,2628.644397730492,29.873081385159377,56.054583200932136,3198.7677942285336,35.45102051963477,92.13929400387683,22.186598537276865,300.11992499842023,40.409164736506035,0.18593202813315463,0.3649324346879645,0.20387902892388454,0.2979464465473724,0.3119786062331853,0.37114198348505045,0.3823013873205338,0.1376067981928109,0.23151299601114989,0.2777348585957636,0.43777654825663426,0.2918837885040751,0.4248396727130549,0.32521017944102737,0.3862306917694553,0.28276013091172597,0.24180074342346902,0.17144191244168727,0.2610498990242705,0.18622957886337338,45.745516725647136,44.89003473877822,43.9354257348516,44.51604857646448,47.502246331332984,45.00899381625142,45.81001553664397,44.030057628007974,45.02531692480013,25.42496564221608,45.223012457400145
119.4997307173393,60.93214781980445,45.528541405062406,81.04464980389282,25.4435180268349,99.25309329325269,2947.725157877101,63.47916751312788,137.78399181211398,14.959823471222027,56.467659823044535,49.92852054106845,2603.436910026862,29.872251380375612,56.113815238293235,3002.592046549556,33.9708079837904,90.50132144964692,22.333606542683544,298.82909744572777,40.3074728049831,0.30269363148130013,0.3757539214968064,0.40399625313094856,0.2275264279008679,0.24216044972947642,0.22089709092097898,0.3090370341759305,0.3409719174655593,0.1637617427746495,0.3044500321159349,0.2581014831550144,0.2699962866267065,0.3452512712976137,0.4102795326738363,0.31869864067306986,0.1440353061876147,0.34927898676420643,0.3254721279577266,0.25766856120253456,0.27720260526347734,45.77972580593611,46.38112556818121,44.991268132437824,46.73570036561829,45.77004075700317,44.680116329942244,45.02067783962831,45.60102576531116,45.67463278640071,26.917768430179517,43.71435718342597
124.68979697818125,60.347338921002994,47.34589663398831,79.93411982907081,23.93513845912278,103.78600791903064,2841.3328983998913,66.27313916930115,138.28060906801343,15.135662701394814,57.741906872868974,52.20621858836131,2591.575273782866,29.46762184610773,54.53708364766541,3002.363295648504,34.984501822607626,90.78033158767215,21.866327561669276,305.43368296143376,40.113048956871026,0.22676565088225198,0.27425915006548046,0.2981852221716325,0.14956590196700548,0.41054494238836187,0.2793980250852176,0.4447583596986758,0.3652040282741543,0.30214415770842395,0.3012111007276098,0.28828969423414263,0.2817425413926476,0.35904171265538354,0.24775312866736082,0.34923312259526135,0.410712344031789,0.3632546189445131,0.34162649456700267,0.37289001397212274,0.16461681399343459,44.54641851743237,44.84503910674663,45.49446417056787,47.81549181789742,44.56629599731854,45.86457327194995,45.00469277603585,46.49616243003478,45.345994543367645,26.71564694334367,45.15872679453593
119.0511163490509,60.567400568395456,42.35273105566135,78.17647283668515,25.114452268487785,103.14714677804322,2737.2695099336875,67.14049112907087,128.87766357296516,15.235938312254824,55.53815451020077,49.034823164146516,2497.417254969249,29.049319163639744,56.57396786166833,3127.7369928296885,35.60181187825469,88.60281783538757,21.420310506078337,301.6592021490272,39.88299930251402,0.35146087840223067,0.31037569790511804,0.21966901031000097,0.27086636660395724,0.25595381143070206,0.3384282108551046,0.3117171006523116,0.28055009637500505,0.3652421288247486,0.34752582480231575,0.4277465510139191,0.39040701002001393,0.2857226073886542,0.21490367942616934,0.4257315389340717,0.33773801062597875,0.38459700946104547,0.30746534046638496,0.2757317297184703,0.2706004994905219,45.81191491847436,48.51016405800961,43.16483082764585,45.05849212304072,43.895259688364,44.789339714185886,46.67280203086246,44.79980374425372,44.151476361347925,26.731254384949576,43.66822799870192
118.08634592833148,60.7339311940161,46.82166148721284,83.27426434283089,25.447291472565556,98.93702713780678,2792.200378394823,60.56886469604543,136.36891453829264,14.026797163842188,53.476456961149346,50.114878061758944,2699.395095977296,30.944476833620143,55.50867956762389,3146.0379542333994,36.30042603852898,90.28740404124623,21.786975361408253,301.9019645723644,39.88941812481393,0.22978653630800566,0.23910746305106872,0.35735750358279034,0.165617230567082,0.35721322284226875,0.21696679108779984,0.27649637820175804,0.27132854225461417,0.3253898432424571,0.27925498227296797,0.2810346936955424,0.4437530158898883,0.3378554078068813,0.23984687763546036,0.23359184728803517,0.30606343107023065,0.37919685745723314,0.29107081476841834,0.25557207792337605,0.22171007463460513,46.1387102960972,45.744484617341996,44.46579888835611,44.155899166836235,45.79764280393817,41.77390136639092,46.9581522125256,45.458578449213476,45.51810056836501,27.266735796033704,45.79033151289113
114.55142600181777,57.370757372803396,46.783521159986,79.09055141088385,24.96148670849065,97.8894477629362,3017.6091185189284,64.84437669358003,134.18430520234008,14.740912414493513,53.99839760444356,50.07419311939178,2840.6581001411137,29.555535341648973,55.44907962941084,3076.691120146759,34.23371250907542,90.10059529792638,21.928650513251704,301.0640091228835,39.02216786310646,0.3159657569527914,0.2659225575449352,0.27464917886240986,0.28062416016723424,0.28147533439210504,0.26943422799477146,0.3604099154156936,0.2266771578881968,0.33716232331888296,0.38213310236562803,0.30194644466540765,0.2566140409526059,0.24152199147596237,0.3384511337732362,0.20815738640566434,0.27684874839115714,0.28251364822226993,0.2964217476590003,0.31865642161396324,0.296881569325802,45.33793209315888,45.10013705516467,47.458333918687,44.281884288529824,44.00834724135908,46.34425421037952,45.37103112588521,46.28829614952953,44.46355944737365,25.712317288282293,44.864752971184956
123.62486570219193,60.399171157213715,45.42483625914259,82.1365630128692,25.80492649950759,97.98656906871143,2823.0629555552564,61.087467748821496,133.611020728008,14.461142958550818,54.06978465356835,49.3248839535916,2679.504447633751,31.243845029311487,53.5126192425042,3178.4938883929103,35.80066689515682,90.93448315149217,22.698648559809406,321.54223049418863,39.39088990601299,0.27379344189902827,0.3248338413521507,0.39601699442184074,0.22034143431969816,0.3307082334550036,0.21286289424925992,0.2957351723105721,0.3506886634859027,0.30180437214854416,0.3852626591007373,0.44904913008431807,0.2559858614136914,0.26437560115826364,0.2850943718477505,0.4022429814097548,0.294226490326154,0.18358602387420356,0.35890247125008096,0.36452670350934274,0.3458665425892046,46.44052746510158,44.92761850960763,44.97330714331687,44.303329599118314,44.86450975085086,44.515317948749,42.77946482810338,46.08390736941005,44.57140841104088,25.983587378845616,44.69825354409833
116.78232059188848,58.07108199556161,45.56827997891304,76.96439955433645,25.832069940259,99.82184708085553,2781.4750478478018,63.684537572155506,128.6040305566957,14.58322570585062,54.363994468642055,48.65397408250957,2618.5910959869734,31.248649963653936,56.0085602013923,3193.6822433570214,35.352552827219334,93.56812607997328,20.815298925236153,302.2651272616244,41.05210123371741,0.1554590330625476,0.19867090806510934,0.25554237964715965,0.433503431232353,0.23001795246784762,0.26732691808933134,0.30103724517806724,0.34772565705945846,0.28827818127684723,0.360175728082,0.36411778259812516,0.2598418089104148,0.24081602563204366,0.17258028773963358,0.2966045961339768,0.44510063522308263,0.4689819428511336,0.285193309328015,0.29922567587413734,0.39010605732527426,43.76822928099474,44.08778156686646,41.61727307179254,45.906486299598185,44.564567799842884,45.95864588396518,47.17125210410329,45.254245687832324,44.64298057428857,25.83582350633679,45.38983644764357
115.52391266897826,57.38110480068052,46.118933688762596,78.48894911105245,24.202946435754868,98.02404937210328,2864.1477249118234,70.69316228838187,134.83948578219716,14.913367803702895,54.02569249936297,51.14892355289345,2510.607111930558,29.945892942064614,56.82860958111471,2937.7030196797086,35.7510395536289,93.56923830546239,22.784501989116894,302.1994512660989,39.82311457115242,0.23666099106437047,0.3960639685902576,0.38511483525958706,0.29504895124620173,0.21335790119394588,0.2757934883956357,0.17122801386802,0.29735603990103016,0.24069982057924075,0.2805337968894822,0.43663908775626253,0.27961375020583173,0.34485302887791813,0.30824213944245477,0.20408427332815973,0.27273057095060116,0.3047279254698341,0.21181792542464695,0.2792296650458488,0.23011460314080648,47.65228299554449,44.98879987756754,46.46519619559445,43.21290062390616,47.25093574884807,44.951020021707656,45.47330032171483,43.115777419994316,44.42243045389759,24.63797686226765,45.38730670080428
122.51686837761906,59.795114024299465,43.221693032892105,80.0026613712553,25.06411865363995,100.5224531150592,2768.0288428945532,65.45639540059817,134.65295840939623,15.521002735096259,54.9460017928328,52.8376238958711,2614.3653902238784,30.43609978304669,54.371208218869704,3076.7070880725623,34.22655533670203,88.73539590937487,21.745166676869,298.1113524679592,41.32703598529363,0.3936661264014182,0.22624015846765652,0.16280445486398298,0.3170440114391438,0.3320964557892089,0.24439578614926086,0.212036551809966,0.2192487018136655,0.19364552305633165,0.29554035298123044,0.3566937998755807,0.27547145547977614,0.2549472058202605,0.42663634684344104,0.36494008329369565,0.17867278201200815,0.3387394685157256,0.16632653300394962,0.30772897251250053,0.34780164273126607,45.514682480479166,45.84541855904063,46.495712844664155,43.97325726286932,43.80165612797333,45.422095987081136,45.45383419908043,45.45763223511336,45.20876887094734,29.3607818821137,42.919278767021474
115.59872653488097,58.00910309188366,43.34116040150338,79.79803406139372,24.185043510579142,100.24505724465205,2965.0610372687406,62.23772985746439,125.06924744637857,14.948530242121354,55.39745473935633,48.10218297973826,2672.105477963025,28.086417658493882,56.15201678871043,3035.6160344466566,33.305797469065844,91.89782664283646,21.29395226248477,301.9716110931423,41.696395487505875,0.2368225820711207,0.3604252992372726,0.32065585616087877,0.33739053425968957,0.394202149631494,0.32712014796792394,0.3665486201867284,0.32704564993357765,0.3644349303220208,0.30893512728759326,0.3397090456193026,0.34580400479444207,0.20722228079343674,0.1454309493918203,0.3020479189518157,0.17278154316592303,0.3972802650355055,0.29220934150935585,0.31476027782904936,0.22314189855506483,46.34707874492886,44.83536945532095,48.49892410222183,47.833994635539575,45.36995554351001,44.561655571201264,44.40170236957867,43.30411245651162,43.78111155954022,24.92756416101978,43.97474942801978
117.80213830212816,58.02890501616766,44.733157780401754,81.1401520247581,25.29734353938524,101.9339229404604,2827.919781723724,64.86518253855478,135.5041976065675,15.105465640763601,55.64019846800862,50.346354026869335,2639.704018174868,29.838958840270873,55.4941240645708,3068.758448354553,35.18458145390345,86.09604473389453,21.74835561935091,318.5575830007002,40.56882218000553,0.2763411357216883,0.362906839390539,0.1998289847303197,0.36330397404240455,0.27188758096190846,0.33355320771762087,0.32883870095367584,0.3169284528737347,0.2614154668543029,0.2515319361445784,0.3581095254284651,0.3832586154665019,0.3896942433574456,0.2580045596184476,0.1640370949669531,0.32204718350030287,0.47450734321361265,0.1775776013124017,0.200845053932961,0.2723114221128309,43.25217528897573,44.71166885403145,45.47590651237813,45.06491757172889,44.552895430055976,44.952595671975594,45.24070464563145,42.293726436074124,45.853005351597666,27.400638863088236,44.479000355941245
119.96398866431794,63.57490358668069,44.20616184804987,79.34295363780011,24.102825412144202,99.98103633225065,2828.6529158241046,63.847937958712194,135.38727896011036,14.762221148068942,51.48796504269747,49.964567141574804,2627.220575127995,28.298465533171022,55.53899343464643,3196.0032495435353,35.000443608092155,90.17586641252137,21.340119424808446,323.82785315442186,38.12939376955532,0.18356679834538334,0.3222873414997103,0.2957852231623294,0.35975644720782973,0.36748795884256646,0.32870643243709763,0.2760571701941907,0.17066471023062396,0.29286064525183353,0.390105009040964,0.20536363860664314,0.1730578649897377,0.2673008789761171,0.31876360512678964,0.3508380972117475,0.4094176819009706,0.3409091981193636,0.40606329802672253,0.32694469109150187,0.39459252744291146,43.187267782183696,44.44955797074741,43.404732322833816,44.947980904171715,45.70650216532626,46.38499801770989,44.229004616516875,43.36522439778803,44.483469391122085,28.58420899954799,46.366209229740186
123.93827294872712,59.50471983874506,48.59519454087789,83.7423762998507,24.64909970962632,96.36170349051758,2869.3089206319546,66.14927967419905,126.81444511256582,15.491224977043979,54.82106049322393,47.25031399602675,2740.3087082961633,29.746223515109953,56.084821422698596,3129.220934302386,36.153998840468596,88.49613452586479,22.263088711467848,300.906898003321,39.53329373964023,0.2976058481592758,0.3362606251623229,0.34688833851810535,0.14690956643177866,0.32494388280111597,0.2948661454541962,0.17616405618474448,0.3279808090689606,0.4972144759426274,0.26645318751314745,0.19665748688668683,0.3763378982308487,0.418995596651927,0.2231346743532185,0.17327323510418946,0.2870915312531921,0.35243650140207616,0.25109839198125766,0.3046026660097824,0.39230563244294975,44.89388187549042,46.02498840507844,43.77598193794883,43.78767655272912,45.57673705338563,46.36947628912789,44.52058106582096,45.03781937830077,42.5331033960908,27.06741443694815,44.93159002361341
120.74189487327993,58.227692823513664,42.28425416124959,80.63383125252537,25.782618933153202,94.99651025703449,2769.7119605840244,63.820550416911544,128.38605161148263,15.211649071321444,51.70449141764467,48.172980701885905,2642.7509452468,31.210273708428854,54.288232490518695,3070.3294877553385,35.513419364287714,92.75072706505084,22.893635849196983,300.3400382935704,40.921034308406625,0.3071809378060838,0.22517436860092413,0.1936396733680349,0.32519600203928073,0.4156810495464334,0.2657126922351384,0.2228900401683514,0.3337997129645408,0.3457881724373078,0.303576814347353,0.25606296623597224,0.36861534139793484,0.1959380841560477,0.3475475419063047,0.3070776682841204,0.31685319676714646,0.32706373282876994,0.16459132471455815,0.39207528975194106,0.4513795998816173,43.11871072372929,44.631317489668895,44.88990089185705,44.054343331876225,46.198068261800906,42.9565237829283,44.94480682078333,44.70963940281521,45.98202112485712,29.15804948063176,41.797927389485345
114.84872195136705,58.62243829494653,46.618151394074715,75.37073111529682,25.946934975666856,101.60643709489565,2709.1879150390796,65.63833874992525,128.12216007329968,14.589198170663462,54.393234194601284,50.52758592765949,2588.1209900313693,29.672171614227253,55.67544447394911,3197.5597614519397,34.07139571490082,92.89798726031611,21.895315795706395,299.92405451791006,40.362979414413914,0.1615456988659883,0.32066452290033687,0.27260478647282826,0.3591137378796148,0.28658919248166503,0.2941906709560421,0.31951949568219745,0.26399477312187813,0.21651542530487003,0.26561732149331413,0.3198363262011341,0.43397530835539283,0.22805494818048647,0.19896822642845252,0.3405552769289939,0.2882154534876294,0.3512516775326828,0.28552665388687265,0.2568235073175156,0.2616542178585824,44.09104028613107,45.60138199829591,45.54347519007684,47.165890846092246,45.168665497640184,45.70801247226828,43.47928943533307,44.60998291930156,44.88020019210937,26.62312461538415,46.106022934632655
121.00117939082159,63.05276541972406,44.62105407684473,76.54006106154056,24.943910881363664,100.9399804699915,2836.992813701459,63.22544485276446,132.7768613022433,15.688160139733586,56.02388255989912,48.51541250171056,2565.140910775167,31.0473397694229,57.8067971727571,2979.2135763859524,36.77695824553806,91.3349814877909,20.99134371094319,303.8207533591968,41.56222158245305,0.3545596437425092,0.30497399522007596,0.34417317790016266,0.2727423813680158,0.22553676920298005,0.2798003792722772,0.4046703093513416,0.2510291653131302,0.2955856477357453,0.33982858480556055,0.2931643378235941,0.252684301260022,0.2109469287973116,0.2059013799514216,0.2030012375822689,0.34395028018067625,0.3560271181968841,0.32662910417372243,0.22515678552571894,0.3766629707382275,46.234930808096856,47.36555698267944,44.94330000778937,45.138529985798655,45.374882439697686,44.91120363193483,45.704497340038415,44.84752285550335,45.84711294533201,27.20603069491281,43.708578755115454
117.11896820895497,62.2921796764969,44.90864688188158,75.35852605780272,25.69643941022222,98.17795040886328,2814.9092617935135,65.53361913010795,130.49767334923396,14.696704186006354,54.67328039827294,48.1436912853689,2629.296830300956,29.343313809180465,56.645629779665114,3089.8941001572266,35.159377922032625,91.36993793113753,22.03163761428516,304.72414648208076,40.959505694343946,0.34435239745927776,0.22445297592708954,0.4318256886432681,0.3069604227421319,0.253869216578204,0.27499923611725846,0.2964780841866113,0.30194985370988575,0.40012216837144443,0.3694693349823273,0.2871145477961215,0.31663326666286007,0.21190045227540724,0.33019780028971624,0.3621463393868941,0.2345742511780543,0.23505460822560273,0.3301926374816121,0.27809138500863917,0.18160558193600118,43.40622019350971,43.81732400512327,47.70884796088837,45.65131664934352,43.19628501503931,44.81568349179638,44.80690852719219,44.401335516168714,47.08860846939271,27.834040321972477,46.34497337626378
117.14321944657692,59.91536111978649,45.01036760683598,78.72634842206338,25.050789327174584,98.9186673890868,2890.2337166003244,63.369126178413715,129.2824646900957,15.355214337144494,54.44184833293371,48.60852596873312,2599.4577204866423,30.216750047013893,54.36513537805507,3100.966235451266,35.342490770662735,87.67497810429111,23.472103594783185,311.2816720471517,41.368453035260515,0.3931623323867774,0.25134738211650726,0.2952077514411844,0.35549532876430034,0.23406439706762006,0.39013158813917986,0.3519182013258891,0.314753383916716,0.2186112381869183,0.1681787106682224,0.3728516819525142,0.32562287736304113,0.4938686036358094,0.28055530804588813,0.20088696889076182,0.34984467898890115,0.34168791973650187,0.32933528088529807,0.30252891842961277,0.2642088856489513,46.88655892317316,45.49257384580603,44.6249264054604,45.50137123540706,45.65463589990639,46.142983068926405,45.418897946107826,45.37386983449253,44.35261211071078,26.956620487465255,43.67158016219512
113.76684232869535,60.60260317546028,44.882741303000294,82.79465888103675,25.658185207995057,98.1500070834654,2942.2497537322474,62.52317510077436,131.86239663154754,15.026652795367573,53.051687593508,51.388640427859556,2532.0344634305798,29.78647324357013,54.46557894903749,3190.50820839096,35.433870571469484,88.6417265582032,23.208276006376817,299.52115811146194,41.316315650538165,0.46522782770545806,0.2391388036014257,0.37836153506638825,0.2800222063691883,0.2768067762547389,0.26598979071967854,0.2662615342889563,0.2616989137624012,0.33093421816760404,0.2562360161953917,0.31307638954620115,0.3761388617893809,0.3429214016750191,0.4481342268580553,0.31383031493914443,0.3499979510317562,0.28515794024054913,0.3684820717819949,0.32425354466815054,0.3385694119493281,47.87158651801981,46.99259189590497,46.61286219279832,43.96217499908574,45.24646001577643,45.48544493606423,44.86395024000528,46.87147670911267,45.99720346666628,27.237102425401197,45.69198834009059
126.73584865671098,59.07208549294928,44.85301959768778,76.77555730089021,24.779182961874632,100.61856531207597,2960.209515368446,64.4145883847276,129.3419331543647,13.814535591593717,54.422038887691095,49.051284417614475,2609.782321471409,30.02268152301722,59.186628377580206,2990.7149072850707,36.211436184195676,89.61430979434812,21.258572217697402,300.3576160826001,42.96624203212322,0.24948488277780884,0.39200064156097153,0.25483386895910987,0.3675163932025929,0.3424507429715858,0.2511071515570803,0.21979187759499946,0.2405008231904241,0.3508047674187185,0.27099217299266004,0.239734257158893,0.4254139908788565,0.24440090097300524,0.3165748773453852,0.2948035211107984,0.41289818287404917,0.3159202232300598,0.3798714957713082,0.29342807689603284,0.2796942088716667,45.77569979892242,44.767267875652934,42.82633048338193,47.32510418066084,46.24677109571906,43.96069411154395,47.00861046074445,47.33368608784108,43.89655766145592,29.237389948821285,44.82693169545177
116.11554928806552,59.45318029941969,45.34032156744043,81.51250431944254,25.63210114372945,100.2284998828568,2853.1913814465097,64.14760254421046,128.65717024763148,14.940341368735757,53.851644716523346,50.259009119624224,2583.212106445444,30.489180843506645,55.98121740011166,3167.5420910112002,35.47348007939779,88.5851081496358,21.988489517175488,290.6908568737779,41.31459082911482,0.2792528862742262,0.3713268211961958,0.3575208310035987,0.4134546221450819,0.19002762305077514,0.3256907175568388,0.2439290704067309,0.20801061378999874,0.19121063930697835,0.3367572978434554,0.2347680119331476,0.2762183731101458,0.36726195919558724,0.3271647913611042,0.2977119904138141,0.3008908785358972,0.3357888655986808,0.3436495590231087,0.2054556507228007,0.12371790744100976,43.051568566800334,45.708559757371006,42.17017711374836,44.33082220826241,43.552820936084316,46.45792832129965,47.43624636259231,46.604213130006315,43.961393768706124,27.248249237786002,44.662163048100226
124.4514531937701,60.659190262243094,43.40242891517352,77.4717790067367,25.68262092624236,97.65298422006488,2880.0680039529943,64.96100915908646,135.32895556454864,15.284983558960752,55.20476446680901,46.32533544489827,2554.793702374905,29.304458401489168,56.10524523649875,3232.2492963843597,34.362808428531764,86.01145203841833,22.095693532147433,287.8229580093143,38.66715910003275,0.25549392966675966,0.3834737964376989,0.31235128561082387,0.31705389595336986,0.34582268011646355,0.32558034999328567,0.2103182045638971,0.3348885636766625,0.18168083937607576,0.24698603549047368,0.23260853919157282,0.3282864461924858,0.37335028997285885,0.3460559456961752,0.39633283012835385,0.33952555674096657,0.33093876430481756,0.22486530234091198,0.28049532812061884,0.16847952830621815,45.00723798262755,43.98602934865594,44.64796436893031,46.08140749473662,45.08714425554259,45.0120051409123,44.3969253847607,44.992993984901375,43.32292089155416,27.037560653409447,44.22886386681205
118.78515546233297,61.29211637123835,48.37433600868017,83.7702131097883,24.29712080301076,96.05970284674306,2842.8465251622815,66.2688642241828,129.66978725798745,14.707360734647839,55.75434955705187,50.79339623526318,2613.4027364306744,29.325904038913613,55.09199603228088,3134.9663416151375,35.98667900369189,89.87939331204456,20.913093660182476,296.4833974456566,38.11001192941781,0.33301268727223454,0.3209176998848231,0.34639229703140484,0.36420759392975927,0.40621885852409556,0.18165552019573647,0.22801163768284877,0.3563044093901141,0.33648945388396634,0.4099289404101805,0.1672387943536911,0.19322434712668268,0.3283289183973094,0.4167373083224172,0.2872618328345959,0.20501896802023878,0.4306093010377311,0.3434601978690749,0.210837079781046,0.29037173369742,45.63302551426617,43.69731041840128,44.97833271740497,45.891237211685976,46.38750778388958,45.50827339113839,46.20527078380514,45.08002179185739,44.41041766777474,29.01719788211267,44.43738966642227
118.21653452459965,62.18646450862385,43.428983869767016,75.09683597274065,24.447475639917986,102.51984606003725,2909.957162962978,62.21468167914379,132.79639960848192,15.333224682725739,58.274132338211736,49.65104157578795,2619.725533257545,30.34777576095788,55.20302264337625,3220.12354946149,34.44004417742933,91.98198611131303,21.985940113235376,304.72587899884184,39.457386869249326,0.21885111294904588,0.350989881924516,0.32412543236635494,0.2230237464196265,0.2973696403538531,0.2490147016744166,0.3760218004992265,0.11687017099887612,0.34215638813018967,0.24031825484325112,0.2927242164572954,0.3022009847586925,0.18425587260474402,0.3167147763478442,0.3231833644966734,0.2552655595345746,0.19849935145756686,0.33710484212456604,0.2753269689149614,0.2958593218960964,44.93431077904936,44.06891273044417,42.28121525694187,47.749597555345304,42.67674608428826,45.98060407646482,42.9391025093937,46.450820998444925,43.08099659872414,25.484024902789827,48.901017211853926
121.69029265321363,58.110353201441,46.315337495090255,77.38318526659602,24.68892232964947,100.18508366068076,2899.5905929651826,67.39090453531244,128.76920831975255,14.169670830791636,56.81004688036913,51.088264395897106,2581.858667804944,29.727577267283145,55.08268363579472,2970.4361935775805,34.09751843712092,88.5718445798696,21.69833714126919,287.9369650489991,40.17072551615618,0.39453326695730473,0.28895949975352586,0.22523574642015204,0.3434344561125935,0.35386082750515774,0.34651435720642443,0.3253335035673864,0.2993269012139601,0.3819071337091475,0.3980099592004944,0.2183797277950853,0.13983017537086606,0.26345924933257137,0.32887346436181875,0.23900973965859051,0.41299419468037935,0.21582366930130228,0.3955642290262784,0.2851319741626375,0.29547821699386,46.88287778390526,43.348134345508726,45.040152435741774,42.51720428329765,44.3945364240968,45.13965274666372,43.60814568441037,46.428903984545805,47.02413699511285,27.25482111993176,45.760697329732324
